id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id285,0.027066713367771004,0.0,5.939482671059351e-05,4.0,0.07115661394327827,1.2244534899396644,1.4493151233110093,0.0880034040510037,0.9252062190942425,0.02551865075326983,0.8753385235183655,0.24521687966947628,0.02524150623475848,3.5375843764008152,55.219537352702076,1.84485062951017,0.1541265755752674,11.033121313288786,0.00011498998437236116,1.7883286700910592,30.45931312741676,0.6031101686400624,0.02531627216377109,3.3391503215758944,0.7536740523492806,6.0796489625753605,0.00010599076820408942,0.08083342223489479,0.00045995993748944465,0.8049510977973616,3.6919913275553706,0.0010199111657374644,0.5313686738156802,0.0009229196137016466,0.03679679499915557,0.5794686691195908,0.15698632649096264,129.96993341879923,0.7162185146497161,3.961437758771211,-0.14952142444069785,0.027178940700643982,0.0005605939376431671,0.517623527624503,1793.6961650640233,0.07452118401639626,8.154902008035098,0.7455207869555058,0.009262333375018332,56.80206394023081,25.848147926315615,2.1096455754408687,9.369183944078471e-05,2.929915205106694,228.23787788083655,0.09555257308076033,8.537668669058924,0.0305119024132998,-1.844486697934474,0.8189613625417252,0.0004019649888494712,0.07553342103902749,0.9617233338976177,0.0002803755792870441
id286,0.01696555922139668,0.0,6.082763399412353e-05,4.0,0.029883916378542562,1.0472018558548322,5.699531026637493,0.06424925987430016,0.970477713667809,-0.0673980303435161,0.5084820082476201,0.2397270988495257,0.03029989838125443,3.8186993351079397,56.50342143968355,1.8350338078589108,0.032314680559378126,10.84736799222715,0.018408362919274227,1.7654742673517323,76.67711700490777,0.44166644694414203,0.022279564192043164,2.0295701945063227,0.47723461070187295,6.114120144781774,0.05112322528124527,0.056530614347456154,0.0004702136180466786,0.8042646101347981,3.9206064315018314,0.005442472515263684,0.44980282270734645,0.0022410180945203403,0.0008053658777182474,0.45609893380244293,0.11705317725842851,131.79552430669253,0.31764407231225616,4.011280924924193,-0.23483096801334158,0.018668062797143073,0.12949862298565953,0.5546247494567964,1836.3376111767577,0.03652168200245296,8.052521360454055,0.7592802143696542,0.0009926867808200143,55.39980993365286,26.327460665380283,1.9702447866700838,9.594358717165208e-05,1.559832376419608,228.4002750449529,0.0023159444915292304,8.11970188056434,0.002736628250214072,-1.833706311567875,0.8136862950818928,0.0008233740588349287,0.007993631506793537,0.9932819479889715,0.06959241583451363
id287,0.018302257003043845,0.0,6.053443198491301e-05,5.0,0.04532994902180149,4.2239672407172,2.7620540714132384,0.06842000225324,1.1609955231913045,0.08149473285392309,0.5162760970639384,0.24449570505793158,0.0494430573547714,4.03950206877672,56.1874652980065,1.8380228043711264,0.07116547892441219,10.860177093075377,0.03341900873216685,1.7687040597014307,181.31409883669707,0.46163573316425116,0.05571974487502951,3.1094400134845266,0.30410930291226396,5.7841476231680575,0.08344746491804537,0.061652317344057884,0.01680956127845518,0.8038333709372182,4.227594555783329,0.0006253557023234815,0.48935366569131555,0.0,0.00020011382474351407,0.6016110136313262,9.575446513977149e-05,132.3678546357168,0.4442472270844068,3.9990349510801746,-0.0289940168828992,0.02023314265895598,0.20651016572628592,0.5494982915477344,1913.4246693018988,0.06885514683309463,7.701865320994582,0.7510060721785149,0.004498222763553469,54.738241311658065,26.028940361277492,2.9214882771935202,0.04702674881472581,1.509173682548919,226.7366297950274,0.1645942373892314,7.878215629049803,0.07573047549446124,-1.8342959492907467,0.8101136293122102,0.002151223615992776,0.034644705908720874,0.9823649691944778,0.11692700808219715
id288,0.01825032930523842,0.0,0.004731353167005763,5.0,0.043163935559466356,4.305544258151387,2.6174201066444773,0.0700696858211816,1.2925821346409656,0.046374147756684705,0.5208529644319668,0.24470762196250959,0.05032797010793528,4.039027161768265,56.36369522853756,1.8384225188403887,0.07356003817091687,10.888338788341748,0.033509583740949915,1.769288210844329,187.38310217855036,0.47258238747828857,0.057245057373846095,3.3002602158153422,0.30952760535214113,5.778640691237694,0.07792228577373128,0.06366260504806216,0.017404977823657564,0.803553326409973,4.22875042262087,0.000627179373300764,0.4932174216879933,0.0,0.00020105750244569948,0.6093001180291995,9.602746385466244e-05,132.43401812918492,0.5004526069963121,4.002602744384893,-0.05186567049928177,0.020142346187899552,0.20533865675578353,0.5484044338520893,1916.788202115805,0.07628281104828966,7.698316718581515,0.7506369122602766,0.004655465777213567,54.75269427056137,26.101548042740223,3.245151912586653,0.0477136461027854,1.5150325277422751,226.68922511838383,0.13344781353308766,7.880648865575553,0.07840819774455494,-1.8346000236260294,0.8094007757589903,0.002360675153093785,0.035839250025507294,0.9817667853005959,0.11616322268168695
id289,0.015789856734405253,0.0,6.0480168552731556e-05,4.0,0.035540615293154686,1.0269797342240614,5.046576534023714,0.06430887642680781,0.946607694109647,-0.09992581864173483,0.5547293068017856,0.24139999035797619,0.02870199837059525,3.8000331691238447,56.20609625669044,1.8318823777683297,0.07327597280851608,10.899536549103482,0.017294329189458776,1.7599265013878016,74.27133979209982,0.4288170092809903,0.023260235834273814,2.0527328235377436,0.509233954162235,6.051015671961164,0.05198295478912464,0.058606180627264935,0.0,0.8035005647300111,3.942646906079497,0.013695509242519378,0.42742202468527446,0.002349229687585441,0.0011996066489797994,0.44411277737509774,0.10996394282314828,131.76183569407593,0.4001892393353648,4.002459693466512,-0.26291048786783233,0.017642266939732247,0.12906007722042456,0.5630978557842792,1827.9016202587172,0.03462424369364153,7.997772630354507,0.756587609029459,0.002012400612564747,55.504610738138965,26.190998271666718,1.9270210876051588,9.536872859389406e-05,1.7422530731013801,228.41126004783032,-0.028818359284619136,8.146723789269497,0.000927295939661385,-1.8305241139844504,0.812203511450356,0.0005118321702313811,0.016094722540478976,0.9851048841085008,0.06933776414713615
id290,0.01820897812448911,0.0666445251632586,6.120415576217625e-05,5.0,0.04217092582482246,4.232214680597979,2.885699348579911,0.06952804129848737,1.6012959976682553,0.09490881469734164,0.5111832612945186,0.24283553949664297,0.053930618935703126,4.041495417538851,56.86834503553913,1.8417879764035983,0.07037277831164737,10.88542593959372,0.0343023291281478,1.770394220561248,193.6820970893209,0.4625623772980745,0.05566465521445817,3.28066273001675,0.3065854190822669,5.784152743971316,0.07820531014055855,0.06295290840282829,0.016601127216538003,0.8043796463469526,4.224437039274966,0.000632042915713977,0.48473249457194717,0.0,0.00020201371673136606,0.5988765868110212,9.690657995677906e-05,132.47748162100208,0.48669368912298605,4.009847868670284,-0.0106086608630974,0.020126717719789577,0.19979419782909205,0.5471890298726421,1920.4274872663857,0.08699778627004108,7.77246675049236,0.7441849453527619,0.004405078320866903,54.75371707738956,26.290091497212664,4.090835011290727,0.047303211888087206,1.475463410578102,226.73146636656634,0.17977597598974934,7.880174063818934,0.07479482456858821,-1.837819297676087,0.8102274129856578,0.002380161612973521,0.03423832478225272,0.9825648161510167,0.11256884342446853
id292,0.022663814134158904,0.0,6.055730104703174e-05,4.0,0.06390688237593031,1.5405574837998977,5.738131669316493,0.08551198720505389,0.5960698222865547,-0.023564761952522065,0.5980089759799375,0.24041349026154724,0.025520078580981497,3.6656004850979578,56.26335493922685,1.8389065869655308,0.008669886862773058,10.667416987023893,0.0001169175614274375,1.8036744767361912,33.64117374960262,0.5859852030565246,0.012958101238474868,2.422464590310878,0.5933330020590949,6.315322965776831,0.00010792390285609616,0.07680100512841403,0.00046767024570975,0.808127018821061,3.6745557707260614,0.0010392672126883333,0.5824635533134365,0.0007045032547550722,0.0004007174541230978,0.5851185943305984,0.1738773990459327,130.71278481542666,0.13192447893894857,3.997802149704244,-0.21050554970361354,0.022675962901075666,0.0005706346257506264,0.49451649352167765,1791.7637881529733,0.004742264836633842,8.317813609623855,0.7592527630662332,0.00033374667221950006,56.01784002100119,26.302005555882545,0.859289884884418,9.543271039589985e-05,1.8054891016817955,228.04411449486972,0.04273908907617821,8.336890158749068,0.002412400016748191,-1.8381161459938886,0.8241756674013325,0.017587598983956412,0.0027760426123540293,0.9980923450874789,0.00028539876533056544
id293,0.02112629600367651,0.41021476773163834,6.310227168178055e-05,5.0,0.066796657130115,4.452098661581215,2.8532994862959216,0.07882410120683968,2.81518087347302,0.12727406344608033,0.4972630840859009,0.23609393440656615,0.059611700216146514,4.0553243916781,58.64684085312591,1.844455289390418,0.0744986819525503,10.850519395732737,0.0015300550819829512,1.7788967054503746,218.30400679460075,0.5114929990209545,0.054910519547837176,3.3854958155169124,0.34508018732098317,5.760058962122637,0.08020288730394294,0.07302909037297835,0.017600633622810422,0.8063747789934261,4.211619118288258,0.0006520234728450224,0.4705305246870697,0.0,0.00020900752427087377,0.783992759125902,9.990359652947506e-05,132.45060522178798,0.43979624068688977,4.024132968786877,0.016465718068701958,0.022305665464649023,0.15021090347195662,0.53482619815713,1934.2535607681878,0.11889939594219504,8.124748990963674,0.7089522357587859,0.004464298627237404,54.83105151785465,26.91976541155482,7.48379235139557,0.050101803664931936,1.404880638596771,226.60526818965485,0.2112971644536876,7.8991508694313,0.07929401158441705,-1.8396530324556528,0.8123753292388687,0.0018100651623458445,0.036271305767007614,0.9815383353800737,0.08179604465760767
id294,0.01758756332552023,0.0,6.0717583812272026e-05,4.0,0.030412996319277845,1.0394596498422992,5.260159008196558,0.0652245405826467,0.9136601433304222,-0.06629304250715776,0.5091900794551043,0.23999829989934493,0.029078531395791942,3.8164785521887135,56.414681807918086,1.834844286905488,0.032679463972766505,10.845772950070478,0.016404750815836266,1.7730325359868422,71.98552799303613,0.4381268670544432,0.021930389767546767,2.0346904070336516,0.4756820623558775,6.112800967160089,0.050114513163012,0.05721217787552071,0.0004701361514294539,0.8080987005386598,3.91573799772414,0.0043912717122878775,0.4447552888564184,0.0023606836539861943,0.002210640201402326,0.4513254665443049,0.1160336033315248,131.73577368005775,0.31430380232545985,4.008923284183099,-0.23444805658165233,0.019173850852497697,0.12429417523555265,0.545093105080468,1834.7301937641141,0.032637084691820493,8.055973810015379,0.7587910675132172,0.0012106325874379697,55.42265590114897,26.29201476747666,1.8311915059088988,9.572772274850795e-05,1.5692952480555478,228.40529227264219,0.003558771274979939,8.126694290666576,0.003822557012510823,-1.8335977333110667,0.8172521014197357,0.0005131486078368295,0.009752824417951438,0.9929279519348804,0.06657998156266054
id296,0.01913253939572662,0.0,6.080543600597893e-05,4.0,0.0616926011516992,2.416118057559818,2.905856268074545,0.0820506830335724,0.869883494293962,-0.07358733799319109,0.5766805295263615,0.24336080341120386,0.03027744501545093,3.7910281179137413,56.456218253105824,1.8393411410980143,0.015015342371608021,10.875964407597351,0.011801055014318279,1.7998512771675703,35.50170899260336,0.5508559826809047,0.026996575640121603,2.4635187686387443,0.5655902400627625,6.176658993314003,0.00010900974547124513,0.07411317087171726,0.00094008404351349,0.8118253314425063,3.8180143304811454,0.0020901868627055255,0.5492461619579049,0.023402092147037944,0.00020101797100660797,0.5531523845976946,0.15101350060695423,131.63210190991074,0.41444515457504866,4.007690487529586,-0.24610211147167466,0.0193764602971264,0.023655136925101836,0.5035596852243958,1814.449035443769,0.023541273920907352,8.169060514009955,0.7561039586768908,0.0005352379119051773,55.62701805541416,26.349203018749883,1.6129692646541283,9.580856528573653e-05,1.7450454269926006,227.53061763721675,-0.0050707525875827554,8.20137340278221,0.00438200475122476,-1.838043818283235,0.8244480986310025,0.00010300920902328666,0.004372390891745722,0.9967687111227743,0.011970870195795503
id297,0.019362613061029415,0.0,6.0486015633185606e-05,5.0,0.041586041904525785,4.289398892307861,2.578127499461731,0.07053006519073628,1.169938194346713,0.0961462863468454,0.4892321479721357,0.24511771101348204,0.051058321623845326,4.024273987854009,56.17117352842523,1.8405827942579678,0.07670726528026721,10.849100770867302,0.03369221036096454,1.783706419960047,182.5089092587043,0.46163613416432225,0.0574736644633734,3.018444927372329,0.28848397254943325,5.785519987778827,0.07548254843480187,0.06258838562328638,0.018195793132627737,0.8111054060401467,4.210216497945675,0.0006248555334006778,0.4620575554313027,0.0,0.00019995377068821689,0.5848195335905515,9.567787927431178e-05,132.22619310415433,0.4408418931850306,3.9965363008072536,-0.01303840070863813,0.020939738211365275,0.1946058122047864,0.5302006660308176,1913.2560685469518,0.07430102784807725,7.713701092307459,0.7500316538773425,0.004850635109175581,54.82113155438463,26.023518462531463,2.9439867740167918,0.04668920545569864,1.4271895451619254,226.6987492491736,0.18050696559893156,7.903907116674626,0.08196285018903632,-1.8367742352587337,0.8166442139275754,0.00224947992024244,0.03741634934003259,0.9809793975632835,0.1092352448113996
id299,0.019688992459313482,0.0,6.0401201983919485e-05,5.0,0.04240819310887643,4.263661420795113,2.5338617593273267,0.06867759760149682,1.1691290193415838,0.1247025246166529,0.4744663297244303,0.24433301367873825,0.05154012949155673,4.009473588524412,56.15872216173942,1.841521313274134,0.07872156655917453,10.83612280311965,0.03370067064334581,1.787291521446653,183.54337263327082,0.44413544134172295,0.05793391664083437,2.8596964902478255,0.2652274410405611,5.7952825261222705,0.08000159203168143,0.06121987929210676,0.018700372137405538,0.8133460651867829,4.201957818960597,0.0006240124178471152,0.44702788911255914,0.0,0.0002000039800792036,0.5735829478881825,9.570190446789892e-05,132.10788534691838,0.42237797448763026,3.995536311172593,0.007694574429817186,0.021213952257647856,0.20164144036923468,0.525812162589778,1914.0870252118013,0.07627521975553989,7.719944626898074,0.7506896494995786,0.004977336821683386,54.85700015430307,26.02184583473211,2.942840444348686,0.046000915418216826,1.38292488325774,226.71501572881303,0.20633631480133327,7.915188512251393,0.08423147620637654,-1.837708828022047,0.8191688733192347,0.0014300284575663057,0.03842476465281659,0.9804756114646681,0.11376266387701116
id300,0.016290662165496524,0.0,6.04854895310615e-05,4.0,0.04642026354309927,1.0288498289976762,4.723699560326447,0.06235353468462407,0.9481485876575823,-0.09094220444739802,0.5089996338535251,0.24186800309247977,0.029065978690748544,3.8330446525878443,56.246973739837806,1.832534327014949,0.06573223083782201,10.901201244131883,0.018795490961718286,1.7759715358715593,80.40956987812415,0.38510534729737966,0.026052555677418685,1.9618237834477992,0.46353373707705214,6.029618294571132,0.05218748022349439,0.05694205509650613,0.0009367752676132996,0.8143489732722016,3.96982034010041,0.010797409701412632,0.3849955757378917,0.0028193236442577425,0.001999520315076413,0.43602948081153364,0.09767656739148278,131.87181135245655,0.40276354386817226,4.004185495899534,-0.2532614525795972,0.018113788901384605,0.13199256787689512,0.5447466932693865,1834.9557363188574,0.03755410967826257,7.975244838763181,0.7560417788385064,0.0020902180690138264,55.402738583013935,26.19728857047194,1.9757158235656302,9.537711902914492e-05,1.6047786121386614,228.4187014535213,-0.01928721782394962,8.112581891604204,0.005757370806743463,-1.8310734782846132,0.8215994542093754,0.0007168280329548941,0.01667000086679206,0.9862662947158978,0.07104345667474374
id301,0.019026855120105393,0.0,0.0024905379561985393,5.0,0.03839820275094074,4.341610477055913,2.66365793817966,0.06999155459531237,1.2365407562626582,0.06806493580479016,0.4737996819970252,0.24486743579806064,0.04949391724892342,4.020770486425068,56.35773663111451,1.8404425655941685,0.07155445576244468,10.86582714211098,0.0338073023773135,1.79409032704667,178.9599602922245,0.43993907104089314,0.05604733225874298,3.005632272911128,0.2764496908083926,5.8019112128219685,0.07101533931329167,0.06114603506652338,0.01690365118865675,0.8144366550975345,4.199638121834317,0.0006271354612596321,0.4494429762825432,0.0,0.0002010434253798821,0.5650457253905953,9.602074047994368e-05,132.28548566490363,0.46034180368513505,4.001662359069558,-0.043451601258007906,0.020656296815965165,0.19159412224179306,0.5154913320957543,1910.4014774091206,0.0724750005788552,7.729434557864499,0.750625568971106,0.004506995230833236,54.827057644451195,26.10571183375609,3.111610539760339,0.04881054307730471,1.3742612182487575,226.66838237059204,0.15166678283041368,7.906752858617461,0.0761542223120194,-1.8368001311546311,0.8196580663899113,0.002360509870131949,0.0348365246893329,0.9822681699247037,0.1073131796468037
id302,0.01938707635681815,0.0,6.059860017233602e-05,4.0,0.06372338752998594,2.473782717456214,2.778098749486557,0.08525744933992903,0.7677974173362082,-0.07627167836730356,0.5673238155449937,0.24404154667537448,0.028019856932645935,3.7990323423528913,56.27870230551725,1.8373666868295342,0.017047606200296776,10.869888944858479,0.008209810353380838,1.8099305235101506,28.812907658657753,0.5397551349975455,0.026766050987839775,2.4060345358425694,0.5566894255616842,6.164598497774703,0.00010799750525762854,0.07628196262874994,0.000936978355799981,0.8175760188900798,3.8244583550119993,0.002499942251333994,0.536535833941571,0.024699429443179863,0.00019999538010671955,0.5408155268854757,0.14699660437843887,131.6172030426097,0.3999550242660445,4.003696514610513,-0.2496118991295094,0.019558593547542972,0.016616417528043517,0.4907837381270835,1810.6882611011688,0.016479674532043406,8.160993981039042,0.755373489074653,0.0005849642499723537,55.61260754876563,26.27327018745866,1.3664027490590573,9.54977940009586e-05,1.7202815268081075,227.49977315524012,-0.007679508476043429,8.197363140911447,0.0043672511164992095,-1.8361254345063083,0.8295287322417648,0.00010199764385442697,0.004773889723147396,0.9963630840127594,0.008378406458810802
