id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id281,0.016099144043326366,0.0,6.049843309058295e-05,4.0,0.03398546568625897,1.065550421556382,4.9651694720835815,0.06423765067391426,0.9475885627623987,-0.09416929215965826,0.5498671452138224,0.24114123072487212,0.02938275453988445,3.8040206758644954,56.23057587957773,1.8324831906853611,0.06717026029025848,10.889242695752113,0.01729955194160471,1.7589427617527438,76.2673019865001,0.4312252655041772,0.024356416807241425,2.0851224931021357,0.505380421164569,6.058302889955151,0.05259863769528369,0.05834636031305568,0.0004679878791139309,0.8027662267996306,3.941149624224733,0.01209968661811659,0.43110362234237365,0.002579933179730645,0.001199968920804951,0.4433394802543259,0.11099712517445798,131.75579592488555,0.3872346419802887,4.003124419077546,-0.25707351028887426,0.017930130011107895,0.13012894006701278,0.5641443300104519,1830.4206233058565,0.03461162060423467,8.003779802103125,0.7569302304347794,0.0019285388403487056,55.48589961519996,26.202375658470448,1.9262885704531372,9.539752920399361e-05,1.7225776292142811,228.38905282353187,-0.02309165215092432,8.141456236283481,0.0030316494802784606,-1.831082301719411,0.8116107076111125,0.0005119867395434458,0.015435600217954353,0.9862323565819645,0.069958688069979
id282,0.017143745460727187,0.0,6.072091835637377e-05,4.0,0.029130843100996066,1.0473339774212032,5.18786835930152,0.06439291361721969,0.9590801700937182,-0.07081783504841055,0.5228873132549133,0.23988820079053885,0.030119313666325885,3.8131622343897464,56.43706666515714,1.8349239853129402,0.037933067941905985,10.859187073498543,0.01780613421323646,1.763168649336495,75.9615751059412,0.4436115002060781,0.022656388538394166,2.078271156291106,0.4865291287026381,6.105609782570095,0.05181785124975554,0.05646991618619938,0.00047016197079894023,0.8031807440807427,3.920780008713001,0.005441874725843053,0.4497938974861962,0.0023608133001819125,0.00221076160737374,0.457405684271921,0.11704032039037449,131.7574810522225,0.3387551624699903,4.0092738948567765,-0.23729180804340494,0.01884955296109311,0.12965749615578728,0.5575727014599144,1835.9336603459892,0.035402319591360754,8.046728798070934,0.7587691763681425,0.001342622841318875,55.43099727856246,26.299588508241087,1.94057258715771,9.58330144734861e-05,1.6153759589518097,228.39951413261866,-0.0007676356269499604,8.12795678111109,0.003822766943211936,-1.8336139046277669,0.812642847429258,0.000308106142566114,0.010803721882188413,0.9918772016959843,0.06968470638134835
id283,0.01794386996758657,0.0,6.0773502752799775e-05,5.0,0.03999782999220132,4.238989085370359,2.731285138208385,0.06869765260999254,1.3604853029322252,0.09242116698883139,0.5187395317803782,0.24410961806940565,0.05389999198984737,4.034648093431263,56.45850773460251,1.8417085170865506,0.07351194879032741,10.885282059504823,0.040282436857530114,1.7645085427287859,192.26682274272352,0.4619643507570445,0.05706980689718127,3.261704374176748,0.2997745681806797,5.783141350371238,0.08046491729605891,0.06149027899594875,0.01739241690622888,0.8020108967496878,4.228968169877932,0.0006277263113282608,0.49057146701708676,0.0,0.000200912402192644,0.6062031930732377,9.615807507926542e-05,132.42031374320794,0.4929039686786951,4.004729737834304,-0.017417456101022844,0.019973915808619395,0.21242704789702171,0.5549894532614053,1920.2548586416322,0.08030479510376902,7.698147607643068,0.7512380438937641,0.004652338036830207,54.75387511045183,26.139417613920326,3.4188224525822513,0.04677960409261562,1.5055941490998495,226.72849157767214,0.17523731244448207,7.880358163840564,0.07835161169729997,-1.8378022450289633,0.8082992804769183,0.0018491937515243352,0.03581438492817131,0.9817789443802502,0.12080812765634183
id284,0.01637550528847264,0.0,6.068862695130933e-05,4.0,0.03018186311991188,1.0166938596226451,5.522529498429113,0.0643399120833946,0.9467872184873182,-0.08034422782578854,0.5218586007509317,0.24016126215831624,0.029132445914440464,3.816643061090352,56.37688748985191,1.833123838592648,0.045541465529359795,10.86815170121602,0.01749672111446315,1.7604450230246746,75.49377196168082,0.4356011900497355,0.021577057201822607,2.007793525812332,0.4856311413769883,6.089874457526659,0.05428982608659138,0.05697872746251026,0.0,0.8027024972147091,3.9340317624477175,0.008148472976164266,0.4410553617426214,0.002359557818864745,0.001199775162134616,0.4495865223240335,0.11397864040278853,131.8109346308502,0.3469402349686678,4.008209161603116,-0.24663976374700888,0.01821341056799136,0.1333704210637615,0.5616440621711712,1833.5385609736736,0.034826556255030255,8.02857524499909,0.7585249277348399,0.0013138101068435205,55.41417488362681,26.269822635238157,1.9181382887018281,9.568206918023562e-05,1.6146154042097953,228.41823952191365,-0.010372634371983663,8.122057726382076,0.0009274262003300582,-1.8318167399958452,0.8119613559774498,0.0004099231803959938,0.010548023300433498,0.9906517518617013,0.07184723582800584
id285,0.027066713367771004,0.0,5.939482671059351e-05,4.0,0.07115661394327827,1.2244534899396644,1.4493151233110093,0.0880034040510037,0.9252062190942425,0.02551865075326983,0.8753385235183655,0.24521687966947628,0.02524150623475848,3.5375843764008152,55.219537352702076,1.84485062951017,0.1541265755752674,11.033121313288786,0.00011498998437236116,1.7883286700910592,30.45931312741676,0.6031101686400624,0.02531627216377109,3.3391503215758944,0.7536740523492806,6.0796489625753605,0.00010599076820408942,0.08083342223489479,0.00045995993748944465,0.8049510977973616,3.6919913275553706,0.0010199111657374644,0.5313686738156802,0.0009229196137016466,0.03679679499915557,0.5794686691195908,0.15698632649096264,129.96993341879923,0.7162185146497161,3.961437758771211,-0.14952142444069785,0.027178940700643982,0.0005605939376431671,0.517623527624503,1793.6961650640233,0.07452118401639626,8.154902008035098,0.7455207869555058,0.009262333375018332,56.80206394023081,25.848147926315615,2.1096455754408687,9.369183944078471e-05,2.929915205106694,228.23787788083655,0.09555257308076033,8.537668669058924,0.0305119024132998,-1.844486697934474,0.8189613625417252,0.0004019649888494712,0.07553342103902749,0.9617233338976177,0.0002803755792870441
id288,0.01825032930523842,0.0,0.004731353167005763,5.0,0.043163935559466356,4.305544258151387,2.6174201066444773,0.0700696858211816,1.2925821346409656,0.046374147756684705,0.5208529644319668,0.24470762196250959,0.05032797010793528,4.039027161768265,56.36369522853756,1.8384225188403887,0.07356003817091687,10.888338788341748,0.033509583740949915,1.769288210844329,187.38310217855036,0.47258238747828857,0.057245057373846095,3.3002602158153422,0.30952760535214113,5.778640691237694,0.07792228577373128,0.06366260504806216,0.017404977823657564,0.803553326409973,4.22875042262087,0.000627179373300764,0.4932174216879933,0.0,0.00020105750244569948,0.6093001180291995,9.602746385466244e-05,132.43401812918492,0.5004526069963121,4.002602744384893,-0.05186567049928177,0.020142346187899552,0.20533865675578353,0.5484044338520893,1916.788202115805,0.07628281104828966,7.698316718581515,0.7506369122602766,0.004655465777213567,54.75269427056137,26.101548042740223,3.245151912586653,0.0477136461027854,1.5150325277422751,226.68922511838383,0.13344781353308766,7.880648865575553,0.07840819774455494,-1.8346000236260294,0.8094007757589903,0.002360675153093785,0.035839250025507294,0.9817667853005959,0.11616322268168695
id289,0.015789856734405253,0.0,6.0480168552731556e-05,4.0,0.035540615293154686,1.0269797342240614,5.046576534023714,0.06430887642680781,0.946607694109647,-0.09992581864173483,0.5547293068017856,0.24139999035797619,0.02870199837059525,3.8000331691238447,56.20609625669044,1.8318823777683297,0.07327597280851608,10.899536549103482,0.017294329189458776,1.7599265013878016,74.27133979209982,0.4288170092809903,0.023260235834273814,2.0527328235377436,0.509233954162235,6.051015671961164,0.05198295478912464,0.058606180627264935,0.0,0.8035005647300111,3.942646906079497,0.013695509242519378,0.42742202468527446,0.002349229687585441,0.0011996066489797994,0.44411277737509774,0.10996394282314828,131.76183569407593,0.4001892393353648,4.002459693466512,-0.26291048786783233,0.017642266939732247,0.12906007722042456,0.5630978557842792,1827.9016202587172,0.03462424369364153,7.997772630354507,0.756587609029459,0.002012400612564747,55.504610738138965,26.190998271666718,1.9270210876051588,9.536872859389406e-05,1.7422530731013801,228.41126004783032,-0.028818359284619136,8.146723789269497,0.000927295939661385,-1.8305241139844504,0.812203511450356,0.0005118321702313811,0.016094722540478976,0.9851048841085008,0.06933776414713615
id290,0.01820897812448911,0.0666445251632586,6.120415576217625e-05,5.0,0.04217092582482246,4.232214680597979,2.885699348579911,0.06952804129848737,1.6012959976682553,0.09490881469734164,0.5111832612945186,0.24283553949664297,0.053930618935703126,4.041495417538851,56.86834503553913,1.8417879764035983,0.07037277831164737,10.88542593959372,0.0343023291281478,1.770394220561248,193.6820970893209,0.4625623772980745,0.05566465521445817,3.28066273001675,0.3065854190822669,5.784152743971316,0.07820531014055855,0.06295290840282829,0.016601127216538003,0.8043796463469526,4.224437039274966,0.000632042915713977,0.48473249457194717,0.0,0.00020201371673136606,0.5988765868110212,9.690657995677906e-05,132.47748162100208,0.48669368912298605,4.009847868670284,-0.0106086608630974,0.020126717719789577,0.19979419782909205,0.5471890298726421,1920.4274872663857,0.08699778627004108,7.77246675049236,0.7441849453527619,0.004405078320866903,54.75371707738956,26.290091497212664,4.090835011290727,0.047303211888087206,1.475463410578102,226.73146636656634,0.17977597598974934,7.880174063818934,0.07479482456858821,-1.837819297676087,0.8102274129856578,0.002380161612973521,0.03423832478225272,0.9825648161510167,0.11256884342446853
id291,0.016869942902721136,0.0,6.077018614667645e-05,4.0,0.0317861378558884,1.0409848879793884,5.544050635112039,0.06417182368059762,0.9717084353467285,-0.07252944806031666,0.5180822076394287,0.24012447134103865,0.030157448169220093,3.812113976882941,56.45862337865643,1.8349005617843888,0.04062606885062189,10.855875766831556,0.01839097738649419,1.7674308519124546,75.82410844002489,0.4398076719755109,0.022725525716827715,2.0419126165822523,0.4842499977902706,6.104087134851643,0.04957567817228868,0.056988900165348404,0.0004697695310680581,0.8054729592396987,3.9207674714784924,0.007106513544455092,0.44557587290729744,0.002118960438009113,0.0008036057510185505,0.4533550156377029,0.11594311830615903,131.77079324883212,0.33236966934886863,4.00960208921503,-0.23978268079612938,0.018548543266824973,0.1267993901828953,0.5523324621150347,1834.3935446270061,0.03654914449254933,8.045712973215343,0.7586757264610995,0.001199802197861718,55.434203979527645,26.307047162662,1.9760555580881605,9.575302356663823e-05,1.5973159077540464,228.4036135871741,-0.002700800522078982,8.12951186148076,0.002733271057219328,-1.8335699302192432,0.8146685268848791,0.0007186474315700719,0.009653264108628306,0.9916201111734585,0.06802742574492954
id292,0.022663814134158904,0.0,6.055730104703174e-05,4.0,0.06390688237593031,1.5405574837998977,5.738131669316493,0.08551198720505389,0.5960698222865547,-0.023564761952522065,0.5980089759799375,0.24041349026154724,0.025520078580981497,3.6656004850979578,56.26335493922685,1.8389065869655308,0.008669886862773058,10.667416987023893,0.0001169175614274375,1.8036744767361912,33.64117374960262,0.5859852030565246,0.012958101238474868,2.422464590310878,0.5933330020590949,6.315322965776831,0.00010792390285609616,0.07680100512841403,0.00046767024570975,0.808127018821061,3.6745557707260614,0.0010392672126883333,0.5824635533134365,0.0007045032547550722,0.0004007174541230978,0.5851185943305984,0.1738773990459327,130.71278481542666,0.13192447893894857,3.997802149704244,-0.21050554970361354,0.022675962901075666,0.0005706346257506264,0.49451649352167765,1791.7637881529733,0.004742264836633842,8.317813609623855,0.7592527630662332,0.00033374667221950006,56.01784002100119,26.302005555882545,0.859289884884418,9.543271039589985e-05,1.8054891016817955,228.04411449486972,0.04273908907617821,8.336890158749068,0.002412400016748191,-1.8381161459938886,0.8241756674013325,0.017587598983956412,0.0027760426123540293,0.9980923450874789,0.00028539876533056544
id293,0.02112629600367651,0.41021476773163834,6.310227168178055e-05,5.0,0.066796657130115,4.452098661581215,2.8532994862959216,0.07882410120683968,2.81518087347302,0.12727406344608033,0.4972630840859009,0.23609393440656615,0.059611700216146514,4.0553243916781,58.64684085312591,1.844455289390418,0.0744986819525503,10.850519395732737,0.0015300550819829512,1.7788967054503746,218.30400679460075,0.5114929990209545,0.054910519547837176,3.3854958155169124,0.34508018732098317,5.760058962122637,0.08020288730394294,0.07302909037297835,0.017600633622810422,0.8063747789934261,4.211619118288258,0.0006520234728450224,0.4705305246870697,0.0,0.00020900752427087377,0.783992759125902,9.990359652947506e-05,132.45060522178798,0.43979624068688977,4.024132968786877,0.016465718068701958,0.022305665464649023,0.15021090347195662,0.53482619815713,1934.2535607681878,0.11889939594219504,8.124748990963674,0.7089522357587859,0.004464298627237404,54.83105151785465,26.91976541155482,7.48379235139557,0.050101803664931936,1.404880638596771,226.60526818965485,0.2112971644536876,7.8991508694313,0.07929401158441705,-1.8396530324556528,0.8123753292388687,0.0018100651623458445,0.036271305767007614,0.9815383353800737,0.08179604465760767
id294,0.01758756332552023,0.0,6.0717583812272026e-05,4.0,0.030412996319277845,1.0394596498422992,5.260159008196558,0.0652245405826467,0.9136601433304222,-0.06629304250715776,0.5091900794551043,0.23999829989934493,0.029078531395791942,3.8164785521887135,56.414681807918086,1.834844286905488,0.032679463972766505,10.845772950070478,0.016404750815836266,1.7730325359868422,71.98552799303613,0.4381268670544432,0.021930389767546767,2.0346904070336516,0.4756820623558775,6.112800967160089,0.050114513163012,0.05721217787552071,0.0004701361514294539,0.8080987005386598,3.91573799772414,0.0043912717122878775,0.4447552888564184,0.0023606836539861943,0.002210640201402326,0.4513254665443049,0.1160336033315248,131.73577368005775,0.31430380232545985,4.008923284183099,-0.23444805658165233,0.019173850852497697,0.12429417523555265,0.545093105080468,1834.7301937641141,0.032637084691820493,8.055973810015379,0.7587910675132172,0.0012106325874379697,55.42265590114897,26.29201476747666,1.8311915059088988,9.572772274850795e-05,1.5692952480555478,228.40529227264219,0.003558771274979939,8.126694290666576,0.003822557012510823,-1.8335977333110667,0.8172521014197357,0.0005131486078368295,0.009752824417951438,0.9929279519348804,0.06657998156266054
id295,0.020104776835203526,0.0,6.03169611294696e-05,5.0,0.04324404438278045,4.452775458834182,2.421511254583584,0.07053832152441324,1.198394754554167,0.11626263851532355,0.49074376942802894,0.24522113155156983,0.053060887704000734,4.0142816159904156,56.05219769975497,1.8416157773565927,0.0843387160469524,10.833742236799756,0.032809225954338356,1.779525850921405,187.61303892284607,0.47808821113906597,0.059820057787584875,3.0040095187213574,0.28788315399389414,5.776429531984393,0.07702165849036748,0.06321207389666944,0.020105653709823198,0.8085379381413182,4.208511533443203,0.0006231752368766096,0.4607801990739829,0.0,0.00020005625581913632,0.5956058237761905,9.552686215363759e-05,132.09031799742087,0.4340681376192285,3.9918350040031254,0.011472148669956052,0.02148794541756076,0.1956302505188349,0.5352678270239688,1916.4480660061608,0.08172730929688934,7.70777292574672,0.7494291266273623,0.005349741821067792,54.86734729806022,25.9711483869264,2.8974104102514704,0.047513360757044876,1.435122651139914,226.60437234950467,0.20215423199695717,7.917061777771909,0.0905496625651133,-1.8376157799742283,0.8142680132962541,0.0021406019372647586,0.041234595168161275,0.979071114797481,0.10989120140583532
id298,0.01601003784070315,0.0,6.0424496090715175e-05,4.0,0.047345641669719586,1.0363362231303166,4.443879614697125,0.06265521898055974,0.9396319683097865,-0.1034599710414918,0.5422314476959503,0.24258987158977052,0.028794822472500713,3.8141792682753604,56.11111188480911,1.8317896735336507,0.08557069035787108,10.919615892420723,0.018107340715926238,1.7727755543902834,78.55540671137413,0.38870666290234795,0.02689891128268608,2.0328502006491234,0.48939968996787686,6.008408808931141,0.05072056211588178,0.056765242505859174,0.0009343787971643705,0.8128682272789226,3.9686382859611293,0.014605921240470887,0.38422465916889365,0.0025810463561928005,0.0022008922417147913,0.4624233640413126,0.09753954253054188,131.79482942384846,0.43564649120407983,3.9994921941355033,-0.2632161093943589,0.017827278807814602,0.12828545137172603,0.5489514317806242,1830.27674679315,0.03733312399006287,7.960396944921472,0.7547875879185084,0.0026225404917210645,55.49015410847558,26.138012150125668,1.9518494049943773,9.523860973238551e-05,1.7261088020939688,228.4120596489817,-0.030942852510767036,8.137808867714973,0.005902256774896544,-1.8303108022760604,0.8200729133084346,0.0007152899785573072,0.020876463318229215,0.98225880772065,0.06888832732789874
id299,0.019688992459313482,0.0,6.0401201983919485e-05,5.0,0.04240819310887643,4.263661420795113,2.5338617593273267,0.06867759760149682,1.1691290193415838,0.1247025246166529,0.4744663297244303,0.24433301367873825,0.05154012949155673,4.009473588524412,56.15872216173942,1.841521313274134,0.07872156655917453,10.83612280311965,0.03370067064334581,1.787291521446653,183.54337263327082,0.44413544134172295,0.05793391664083437,2.8596964902478255,0.2652274410405611,5.7952825261222705,0.08000159203168143,0.06121987929210676,0.018700372137405538,0.8133460651867829,4.201957818960597,0.0006240124178471152,0.44702788911255914,0.0,0.0002000039800792036,0.5735829478881825,9.570190446789892e-05,132.10788534691838,0.42237797448763026,3.995536311172593,0.007694574429817186,0.021213952257647856,0.20164144036923468,0.525812162589778,1914.0870252118013,0.07627521975553989,7.719944626898074,0.7506896494995786,0.004977336821683386,54.85700015430307,26.02184583473211,2.942840444348686,0.046000915418216826,1.38292488325774,226.71501572881303,0.20633631480133327,7.915188512251393,0.08423147620637654,-1.837708828022047,0.8191688733192347,0.0014300284575663057,0.03842476465281659,0.9804756114646681,0.11376266387701116
